player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1990,2024,삼성,109.0,458,389.0,101.0,14.0,46.0,66.0,58.0,83.0,2.0,69.0,18.0,0.0,1.0,8.0,3.0,3.0,8.0,0.0,0.295,0.26,,,0.779,0.353,-,12.7,18.1,0.7,0.154,27.79,62.66,5.66,61.2,2.75,0.71,2.35
