선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2267,메인기록,2024,삼성,7,15,12,3,0,1,1,2,6,0,0.500,0.250,0.357,0.417,0.774,0.356,-,,,,,,,,,,,,,,,,,,,,
2267,기본기록,2024,삼성,7,15,12,3,0,1,1,2,6,0,,0.250,,,,,,2,0,1,0,0,0,1,0,0,,,,,,,,,,,
2267,세부기록,2024,삼성,,15,,,,,,,,,0.500,0.250,,,0.774,0.356,-,,,,,,,,,,13.3,40.0,0.33,0.167,-,2.01,5.44,2.06,19.48,0.01,0.13
