선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2070,메인기록,2024,삼성,63,261,232,54,8,30,31,27,78,4,0.315,0.233,0.315,0.397,0.712,0.321,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2023,삼성,28,62,52,10,1,5,10,6,14,1,0.237,0.192,0.271,0.308,0.579,0.265,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2022,삼성,8,11,11,2,1,2,1,0,5,0,0.200,0.182,0.182,0.455,0.637,0.261,-,,,,,,,,,,,,,,,,,,,,
2070,기본기록,2024,삼성,63,261,232,54,8,30,31,27,78,4,,0.233,,,,,,35,8,3,0,1,0,1,2,0,,,,,,,,,,,
2070,기본기록,2023,삼성,28,62,52,10,1,5,10,6,14,1,,0.192,,,,,,6,3,0,0,0,1,3,1,0,,,,,,,,,,,
2070,기본기록,2022,삼성,8,11,11,2,1,2,1,0,5,0,,0.182,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2070,세부기록,2024,삼성,,261,,,,,,,,,0.315,0.233,,,0.712,0.321,-,,,,,,,,,,10.3,29.9,0.35,0.164,29.00,31.23,4.66,27.32,6.40,0.84,-6.21
2070,세부기록,2023,삼성,,62,,,,,,,,,0.237,0.192,,,0.579,0.265,-,,,,,,,,,,9.7,22.6,0.43,0.116,52.00,4.83,2.83,3.33,3.18,0.20,-4.63
2070,세부기록,2022,삼성,,11,,,,,,,,,0.200,0.182,,,0.637,0.261,-,,,,,,,,,,0.0,45.4,0.00,0.273,11.00,0.91,2.73,0.56,6.81,0.00,-0.85
