선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2070,메인기록,2024,삼성,115,178,158,43,8,24,37,20,50,3,0.350,0.272,0.354,0.481,0.835,0.368,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2023,삼성,33,30,29,6,1,4,5,1,7,1,0.238,0.207,0.233,0.345,0.578,0.254,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2022,삼성,6,7,7,0,0,1,0,0,5,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2070,기본기록,2024,삼성,115,178,158,43,8,24,37,20,50,3,,0.272,,,,,,27,7,1,0,0,0,0,0,2,,,,,,,,,,,
2070,기본기록,2023,삼성,33,30,29,6,1,4,5,1,7,1,,0.207,,,,,,4,1,0,0,0,0,0,0,0,,,,,,,,,,,
2070,기본기록,2022,삼성,6,7,7,0,0,1,0,0,5,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2070,세부기록,2024,삼성,,178,,,,,,,,,0.350,0.272,,,0.835,0.368,-,,,,,,,,,,11.2,28.1,0.40,0.209,19.75,28.36,6.54,26.30,5.49,-0.29,3.43
2070,세부기록,2023,삼성,,30,,,,,,,,,0.238,0.207,,,0.578,0.254,-,,,,,,,,,,3.3,23.3,0.14,0.138,29.00,2.52,2.95,1.32,5.88,0.18,-2.53
2070,세부기록,2022,삼성,,7,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,71.4,0.00,0.000,-,0.00,0.00,-1.31,-,0.00,-2.21
