선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2070,메인기록,2022,삼성,10,7,7,2,1,1,1,0,4,0,0.500,0.286,0.286,0.714,1.000,0.411,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2024,삼성,121,274,254,60,15,15,15,20,82,0,0.287,0.236,0.292,0.449,0.741,0.323,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2023,삼성,38,52,49,9,1,1,1,3,16,0,0.250,0.184,0.231,0.327,0.558,0.248,-,,,,,,,,,,,,,,,,,,,,
2070,기본기록,2022,삼성,10,7,7,2,1,1,1,0,4,0,,0.286,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2070,기본기록,2024,삼성,121,274,254,60,15,15,15,20,82,0,,0.236,,,,,,38,5,2,0,0,0,0,0,0,,,,,,,,,,,
2070,기본기록,2023,삼성,38,52,49,9,1,1,1,3,16,0,,0.184,,,,,,4,4,0,0,0,0,0,0,0,,,,,,,,,,,
2070,세부기록,2022,삼성,,7,,,,,,,,,0.500,0.286,,,1.000,0.411,-,,,,,,,,,,0.0,57.1,0.00,0.428,7.00,1.43,7.71,1.31,1.81,0.00,0.41
2070,세부기록,2024,삼성,,274,,,,,,,,,0.287,0.236,,,0.741,0.323,-,,,,,,,,,,7.3,29.9,0.24,0.213,16.93,34.80,4.84,29.24,3.09,0.16,-5.96
2070,세부기록,2023,삼성,,52,,,,,,,,,0.250,0.184,,,0.558,0.248,-,,,,,,,,,,5.8,30.8,0.19,0.143,49.00,3.87,2.61,1.98,1.81,0.02,-4.70
