player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2017,삼성,139.0,320,291.0,82.0,11.0,11.0,11.0,27.0,82.0,0.0,46.0,17.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.359,0.282,,,0.856,0.375,-,8.4,25.6,0.33,0.227,26.45,53.95,6.97,49.34,5.85,0.21,8.22
