player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2023,삼성,22.0,86,78.0,31.0,1.0,17.0,9.0,2.0,11.0,6.0,25.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.441,0.397,,,0.930,0.413,-,2.3,12.8,0.18,0.116,78.00,17.75,9.22,16.23,7.65,0.62,5.18
