player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1990,2022,삼성,23.0,70,67.0,15.0,1.0,9.0,5.0,1.0,18.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.292,0.224,,,0.545,0.247,-,1.4,25.7,0.06,0.075,67.0,4.81,2.4,2.62,3.84,0.04,-6.38
