player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1990,2024,삼성,105.0,241,204.0,43.0,5.0,5.0,5.0,34.0,47.0,0.0,32.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.25,0.211,,,0.646,0.306,-,14.1,19.5,0.72,0.103,40.8,24.44,4.1,22.01,1.81,0.2,-8.96
