선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
86,메인기록,2024,삼성,35,59,48,11,2,9,6,10,19,0,0.321,0.229,0.356,0.396,0.752,0.341,-,,,,,,,,,,,,,,,,,,,,
86,기본기록,2024,삼성,35,59,48,11,2,9,6,10,19,0,,0.229,,,,,,7,2,0,0,0,1,1,1,0,,,,,,,,,,,
86,세부기록,2024,삼성,,59,,,,,,,,,0.321,0.229,,,0.752,0.341,-,,,,,,,,,,17.0,32.2,0.53,0.167,24.00,7.50,5.19,7.27,2.17,0.05,-0.31
