선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
86,메인기록,2024,삼성,49,67,56,15,2,14,11,8,16,0,0.325,0.268,0.358,0.411,0.769,0.345,-,,,,,,,,,,,,,,,,,,,,
86,기본기록,2024,삼성,49,67,56,15,2,14,11,8,16,0,,0.268,,,,,,11,2,0,0,1,2,2,3,1,,,,,,,,,,,
86,세부기록,2024,삼성,,67,,,,,,,,,0.325,0.268,,,0.769,0.345,-,,,,,,,,,,11.9,23.9,0.50,0.143,28.00,7.87,4.52,8.50,2.08,-0.41,-0.10
