선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
86,메인기록,2024,삼성,28,62,53,14,2,7,7,6,18,0,0.343,0.264,0.339,0.453,0.792,0.346,-,,,,,,,,,,,,,,,,,,,,
86,기본기록,2024,삼성,28,62,53,14,2,7,7,6,18,0,,0.264,,,,,,8,4,0,0,1,2,2,1,0,,,,,,,,,,,
86,세부기록,2024,삼성,,62,,,,,,,,,0.343,0.264,,,0.792,0.346,-,,,,,,,,,,9.7,29.0,0.33,0.189,26.50,8.66,5.57,7.92,2.07,0.04,-0.05
