선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
86,메인기록,2024,삼성,47,61,55,10,3,3,3,6,26,0,0.269,0.182,0.262,0.400,0.662,0.290,-,,,,,,,,,,,,,,,,,,,,
86,기본기록,2024,삼성,47,61,55,10,3,3,3,6,26,0,,0.182,,,,,,4,3,0,0,0,0,0,0,0,,,,,,,,,,,
86,세부기록,2024,삼성,,61,,,,,,,,,0.269,0.182,,,0.662,0.290,-,,,,,,,,,,9.8,42.6,0.23,0.218,18.33,6.18,3.71,4.68,1.81,0.03,-3.15
