player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2024,삼성,76.0,39,32.0,6.0,2.0,20.0,9.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.154,0.188,,,0.716,0.314,-,7.7,10.3,0.75,0.25,16.00,3.41,2.97,3.86,17.58,0.02,-1.15
