player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1499,2023,삼성,53.0,91,79.0,19.0,1.0,12.0,10.0,10.0,20.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.305,0.241,,,0.626,0.299,0.05,11.0,22.0,0.50,0.063,79.00,7.96,3.31,8.13,1.71,-0.06,-2.59
