player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1990,2024,삼성,62.0,269,223.0,63.0,8.0,49.0,46.0,37.0,43.0,2.0,41.0,14.0,0.0,1.0,6.0,3.0,3.0,3.0,1.0,0.314,0.283,,,0.847,0.38,-,13.8,16.0,0.86,0.17,27.88,43.42,7.02,42.63,4.36,0.11,8.06
