player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2018,삼성,113.0,194,166.0,46.0,3.0,21.0,14.0,19.0,26.0,2.0,33.0,9.0,1.0,0.0,0.0,4.0,9.0,5.0,3.0,0.305,0.277,,,0.742,0.334,-,9.8,13.4,0.73,0.121,55.33,22.52,4.44,22.59,3.37,-0.91,-2.34
