player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2021,삼성,35.0,15,10.0,2.0,0.0,12.0,6.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.2,0.2,,,0.4,0.131,-,6.7,26.7,0.25,0.0,-,0.82,1.84,-1.01,31.81,0.01,-2.94
