player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2262,2024,삼성,29.0,118,110.0,31.0,7.0,7.0,19.0,6.0,25.0,0.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.308,0.282,,,0.849,0.368,-,5.1,21.2,0.24,0.236,15.71,18.53,6.18,17.39,0.79,0.08,2.23
