player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2024,삼성,22.0,63,59.0,18.0,2.0,8.0,9.0,3.0,16.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39,0.305,,,0.814,0.358,-,4.8,25.4,0.19,0.17,29.50,9.3,5.84,8.72,2.42,0.04,0.62
