player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2019,삼성,111.0,393,346.0,81.0,13.0,23.0,45.0,33.0,76.0,0.0,48.0,20.0,0.0,2.0,9.0,3.0,5.0,9.0,0.0,0.262,0.234,,,0.72,0.32,-,8.4,19.3,0.43,0.171,26.62,44.38,4.3,40.75,0.97,0.25,-9.75
