player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2020,삼성,47.0,144,125.0,38.0,1.0,14.0,20.0,14.0,15.0,5.0,35.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,4.0,0.336,0.304,,,0.729,0.344,-,9.7,10.4,0.93,0.040,125.00,16.67,4.64,18.06,3.17,-0.87,-0.44
