player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1682,2022,삼성,15.0,22,19.0,3.0,0.0,0.0,2.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3,0.158,,,0.385,0.197,-0.22,4.6,45.4,0.1,0.0,-,0.99,1.57,0.06,1.81,0.01,-2.51
