player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2018,삼성,16.0,73,68.0,26.0,4.0,15.0,13.0,4.0,12.0,1.0,17.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.423,0.382,,,1.072,0.464,-,5.5,16.4,0.33,0.265,17.0,19.46,12.51,17.17,6.83,0.23,7.79
