player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2017,삼성,123.0,404,356.0,94.0,9.0,51.0,47.0,29.0,45.0,11.0,70.0,13.0,2.0,0.0,8.0,3.0,11.0,11.0,2.0,0.279,0.264,,,0.719,0.316,0.07,7.2,11.1,0.64,0.124,39.56,46.57,4.4,43.9,5.08,1.47,-10.66
