player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2024,삼성,17.0,45,37.0,8.0,0.0,8.0,2.0,5.0,13.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.216,,,0.611,0.301,-,11.1,28.9,0.38,0.054,-,3.72,3.13,3.89,4.97,-0.26,-1.90
