player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2024,삼성,75.0,257,220.0,72.0,12.0,34.0,50.0,26.0,25.0,2.0,47.0,13.0,0.0,2.0,7.0,4.0,4.0,10.0,0.0,0.321,0.327,,,0.959,0.416,-,10.1,9.7,1.04,0.223,18.33,48.86,8.14,49.06,2.02,0.55,16.04
