선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2023,삼성,138,283,252,66,10,10,10,28,49,0,0.290,0.262,0.343,0.425,0.768,0.345,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,70,130,128,32,2,2,2,1,23,0,0.291,0.250,0.262,0.320,0.582,0.262,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2024,삼성,105,241,204,43,5,5,5,34,47,0,0.250,0.211,0.332,0.314,0.646,0.306,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2023,삼성,138,283,252,66,10,10,10,28,49,0,,0.262,,,,,,46,9,1,0,3,0,0,0,0,,,,,,,,,,,
1990,기본기록,2022,삼성,70,130,128,32,2,2,2,1,23,0,,0.250,,,,,,27,3,0,0,1,0,0,0,0,,,,,,,,,,,
1990,기본기록,2024,삼성,105,241,204,43,5,5,5,34,47,0,,0.211,,,,,,32,6,0,0,3,0,0,0,0,,,,,,,,,,,
1990,세부기록,2023,삼성,,283,,,,,,,,,0.290,0.262,,,0.768,0.345,-,,,,,,,,,,9.9,17.3,0.57,0.163,25.20,39.44,5.72,35.80,2.33,0.22,-0.56
1990,세부기록,2022,삼성,,130,,,,,,,,,0.291,0.250,,,0.582,0.262,-,,,,,,,,,,0.8,17.7,0.04,0.070,64.00,10.86,3.05,6.64,1.81,0.08,-10.06
1990,세부기록,2024,삼성,,241,,,,,,,,,0.250,0.211,,,0.646,0.306,-,,,,,,,,,,14.1,19.5,0.72,0.103,40.80,24.44,4.10,22.01,1.81,0.20,-8.96
