선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2024,삼성,109,458,389,101,14,46,66,58,83,2,0.295,0.260,0.365,0.414,0.779,0.353,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2023,삼성,142,538,458,114,12,26,60,52,89,0,0.281,0.249,0.330,0.378,0.708,0.321,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,75,239,230,54,7,19,23,5,44,0,0.263,0.235,0.254,0.343,0.597,0.266,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2024,삼성,109,458,389,101,14,46,66,58,83,2,,0.260,,,,,,69,18,0,1,8,3,3,8,0,,,,,,,,,,,
1990,기본기록,2023,삼성,142,538,458,114,12,26,60,52,89,0,,0.249,,,,,,81,19,2,0,6,6,22,9,0,,,,,,,,,,,
1990,기본기록,2022,삼성,75,239,230,54,7,19,23,5,44,0,,0.235,,,,,,43,4,0,0,1,0,3,6,0,,,,,,,,,,,
1990,세부기록,2024,삼성,,458,,,,,,,,,0.295,0.260,,,0.779,0.353,-,,,,,,,,,,12.7,18.1,0.70,0.154,27.79,62.66,5.66,61.20,2.75,0.71,2.35
1990,세부기록,2023,삼성,,538,,,,,,,,,0.281,0.249,,,0.708,0.321,-,,,,,,,,,,9.7,16.5,0.58,0.129,38.17,60.45,4.35,56.61,1.84,0.39,-12.52
1990,세부기록,2022,삼성,,239,,,,,,,,,0.263,0.235,,,0.597,0.266,-,,,,,,,,,,2.1,18.4,0.11,0.108,32.86,18.55,2.71,13.04,1.65,0.14,-17.67
