선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2023,삼성,123,327,273,75,8,39,41,31,47,2,0.299,0.275,0.346,0.403,0.749,0.337,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2024,삼성,104,292,253,63,8,43,39,36,47,1,0.276,0.249,0.346,0.387,0.733,0.334,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,68,169,161,40,5,18,20,5,31,0,0.280,0.248,0.275,0.366,0.641,0.286,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2023,삼성,123,327,273,75,8,39,41,31,47,2,,0.275,,,,,,56,11,0,0,2,6,21,4,3,,,,,,,,,,,
1990,기본기록,2024,삼성,104,292,253,63,8,43,39,36,47,1,,0.249,,,,,,44,11,0,0,2,1,1,4,1,,,,,,,,,,,
1990,기본기록,2022,삼성,68,169,161,40,5,18,20,5,31,0,,0.248,,,,,,31,4,0,0,1,0,2,3,0,,,,,,,,,,,
1990,세부기록,2023,삼성,,327,,,,,,,,,0.299,0.275,,,0.749,0.337,-,,,,,,,,,,9.5,14.4,0.66,0.128,34.13,40.32,4.82,38.99,3.32,-0.80,-3.02
1990,세부기록,2024,삼성,,292,,,,,,,,,0.276,0.249,,,0.733,0.334,-,,,,,,,,,,12.3,16.1,0.77,0.138,31.63,35.81,4.93,34.21,3.48,-0.06,-3.31
1990,세부기록,2022,삼성,,169,,,,,,,,,0.280,0.248,,,0.641,0.286,-,,,,,,,,,,3.0,18.3,0.16,0.118,32.20,15.67,3.36,12.34,2.52,0.10,-9.38
