선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2024,삼성,61,133,109,33,5,21,23,18,29,1,0.364,0.303,0.414,0.486,0.900,0.399,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2023,삼성,79,159,139,29,2,14,15,16,30,2,0.252,0.209,0.304,0.331,0.635,0.295,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,25,50,49,10,2,3,3,0,10,0,0.216,0.204,0.204,0.327,0.531,0.230,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2024,삼성,61,133,109,33,5,21,23,18,29,1,,0.303,,,,,,23,5,0,1,4,2,2,4,0,,,,,,,,,,,
1990,기본기록,2023,삼성,79,159,139,29,2,14,15,16,30,2,,0.209,,,,,,18,7,2,0,3,0,1,4,1,,,,,,,,,,,
1990,기본기록,2022,삼성,25,50,49,10,2,3,3,0,10,0,,0.204,,,,,,8,0,0,0,0,0,1,3,0,,,,,,,,,,,
1990,세부기록,2024,삼성,,133,,,,,,,,,0.364,0.303,,,0.900,0.399,-,,,,,,,,,,13.5,21.8,0.62,0.183,21.80,23.02,7.58,23.40,2.35,0.29,6.31
1990,세부기록,2023,삼성,,159,,,,,,,,,0.252,0.209,,,0.635,0.295,-,,,,,,,,,,10.1,18.9,0.53,0.122,69.50,14.20,3.30,12.96,4.79,-0.02,-7.47
1990,세부기록,2022,삼성,,50,,,,,,,,,0.216,0.204,,,0.531,0.230,-,,,,,,,,,,0.0,20.0,0.00,0.123,24.50,2.31,1.45,1.11,-0.80,0.02,-5.32
