선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2250,메인기록,2024,삼성,4,8,8,3,1,1,2,0,3,0,0.500,0.375,0.375,1.000,1.375,0.561,-,,,,,,,,,,,,,,,,,,,,
2250,기본기록,2024,삼성,4,8,8,3,1,1,2,0,3,0,,0.375,,,,,,0,2,0,0,0,0,0,0,0,,,,,,,,,,,
2250,세부기록,2024,삼성,,8,,,,,,,,,0.500,0.375,,,1.375,0.561,-,,,,,,,,,,0.0,37.5,0.00,0.625,8.00,3.00,16.20,2.59,-,0.00,1.56
