선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2250,메인기록,2024,삼성,7,25,24,8,2,2,5,1,6,0,0.375,0.333,0.360,0.667,1.027,0.434,-,,,,,,,,,,,,,,,,,,,,
2250,기본기록,2024,삼성,7,25,24,8,2,2,5,1,6,0,,0.333,,,,,,4,2,0,0,0,0,0,1,1,,,,,,,,,,,
2250,세부기록,2024,삼성,,25,,,,,,,,,0.375,0.333,,,1.027,0.434,-,,,,,,,,,,4.0,24.0,0.17,0.334,12.00,4.55,6.83,5.19,0.38,-0.45,1.98
