player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2017,삼성,84.0,76,68.0,18.0,1.0,5.0,2.0,3.0,9.0,9.0,16.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,2.0,0.293,0.265,,,0.63,0.29,-,4.0,11.8,0.33,0.059,68.00,4.31,1.79,5.83,-0.27,0.63,-3.93
