player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2005,2024,삼성,59.0,104,94.0,33.0,6.0,6.0,6.0,8.0,19.0,0.0,23.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.391,0.351,,,1.009,0.44,-,7.7,18.3,0.42,0.245,15.67,24.23,10.72,22.13,3.26,0.09,8.77
