player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
221,2024,삼성,60.0,81,70.0,22.0,10.0,27.0,49.0,8.0,18.0,1.0,9.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.273,0.314,,,1.169,0.472,-,9.9,22.2,0.44,0.472,7.0,20.36,10.37,19.6,4.39,0.22,9.19
