선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1285,메인기록,2024,삼성,12,21,20,4,0,2,1,0,3,0,0.235,0.200,0.238,0.250,0.488,0.227,-0.20,,,,,,,,,,,,,,,,,,,,
1285,메인기록,2023,삼성,11,22,21,2,0,0,1,0,9,0,0.167,0.095,0.095,0.143,0.238,0.106,-0.48,,,,,,,,,,,,,,,,,,,,
1285,기본기록,2024,삼성,12,21,20,4,0,2,1,0,3,0,,0.200,,,,,,3,1,0,0,1,0,0,1,0,,,,,,,,,,,
1285,기본기록,2023,삼성,11,22,21,2,0,0,1,0,9,0,,0.095,,,,,,1,1,0,0,0,0,1,1,1,,,,,,,,,,,
1285,세부기록,2024,삼성,,21,,,,,,,,,0.235,0.200,,,0.488,0.227,-0.20,,,,,,,,,,0.0,14.3,0.00,0.050,-,1.00,1.59,0.46,2.79,0.01,-2.38
1285,세부기록,2023,삼성,,22,,,,,,,,,0.167,0.095,,,0.238,0.106,-0.48,,,,,,,,,,0.0,40.9,0.00,0.048,-,0.00,0.00,-1.82,1.12,-0.43,-4.41
