선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2024,삼성,30,50,47,12,1,1,1,3,13,0,0.333,0.255,0.300,0.362,0.662,0.299,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2023,삼성,8,11,9,1,0,0,0,2,1,0,0.125,0.111,0.273,0.111,0.384,0.215,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2024,삼성,30,50,47,12,1,1,1,3,13,0,,0.255,,,,,,9,2,0,0,0,0,0,0,0,,,,,,,,,,,
2121,기본기록,2023,삼성,8,11,9,1,0,0,0,2,1,0,,0.111,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2121,세부기록,2024,삼성,,50,,,,,,,,,0.333,0.255,,,0.662,0.299,-,,,,,,,,,,6.0,26.0,0.23,0.107,47.00,5.33,4.11,4.23,1.81,0.03,-2.19
2121,세부기록,2023,삼성,,11,,,,,,,,,0.125,0.111,,,0.384,0.215,-,,,,,,,,,,18.2,9.1,2.00,0.000,-,0.41,1.40,0.10,1.81,0.01,-1.32
