선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2024,삼성,11,16,14,3,0,3,0,1,2,2,0.250,0.214,0.267,0.286,0.553,0.255,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2023,삼성,3,4,4,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2024,삼성,11,16,14,3,0,3,0,1,2,2,,0.214,,,,,,2,1,0,0,0,0,1,0,0,,,,,,,,,,,
2121,기본기록,2023,삼성,3,4,4,0,0,0,0,0,0,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2121,세부기록,2024,삼성,,16,,,,,,,,,0.250,0.214,,,0.553,0.255,-,,,,,,,,,,6.2,12.5,0.50,0.072,-,1.46,3.27,0.72,8.41,0.34,-1.33
2121,세부기록,2023,삼성,,4,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,0.0,-,0.000,-,0.00,0.00,-0.75,-,0.00,-1.26
