선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2024,삼성,16,37,35,8,1,5,5,2,6,3,0.250,0.229,0.270,0.371,0.641,0.285,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2023,삼성,14,17,15,1,1,1,2,2,4,0,0.000,0.067,0.176,0.267,0.443,0.200,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2024,삼성,16,37,35,8,1,5,5,2,6,3,,0.229,,,,,,5,2,0,0,0,0,0,0,0,,,,,,,,,,,
2121,기본기록,2023,삼성,14,17,15,1,1,1,2,2,4,0,,0.067,,,,,,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2121,세부기록,2024,삼성,,37,,,,,,,,,0.250,0.229,,,0.641,0.285,-,,,,,,,,,,5.4,16.2,0.33,0.142,35.00,4.08,4.08,2.66,6.59,0.52,-2.09
2121,세부기록,2023,삼성,,17,,,,,,,,,0.000,0.067,,,0.443,0.200,-,,,,,,,,,,11.8,23.5,0.50,0.200,15.00,0.53,0.96,-0.08,-2.19,0.01,-2.27
