player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2022,삼성,30.0,17,14.0,5.0,0.0,7.0,8.0,3.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.417,0.357,,,0.9,0.353,-,17.6,11.8,1.50,0.072,-,2.82,8.47,2.28,8.81,0.01,0.1
