player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2018,삼성,68.0,267,241.0,63.0,12.0,24.0,45.0,14.0,49.0,0.0,44.0,7.0,0.0,4.0,7.0,5.0,5.0,5.0,0.0,0.276,0.261,,,0.755,0.325,-,5.2,18.4,0.29,0.179,20.08,33.44,4.8,28.98,1.81,0.17,-5.32
