선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2262,메인기록,2024,삼성,17,70,66,20,5,10,16,3,16,0,0.333,0.303,0.343,0.561,0.904,0.389,-,,,,,,,,,,,,,,,,,,,,
2262,기본기록,2024,삼성,17,70,66,20,5,10,16,3,16,0,,0.303,,,,,,13,2,0,0,1,0,0,1,0,,,,,,,,,,,
2262,세부기록,2024,삼성,,70,,,,,,,,,0.333,0.303,,,0.904,0.389,-,,,,,,,,,,4.3,22.9,0.19,0.258,13.20,12.50,7.18,11.66,2.40,0.05,2.66
