player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2022,삼성,73.0,239,224.0,43.0,1.0,13.0,19.0,9.0,22.0,2.0,34.0,8.0,0.0,0.0,1.0,3.0,5.0,10.0,1.0,0.206,0.192,,,0.465,0.214,-,3.8,9.2,0.41,0.049,224.00,10.59,1.45,1.76,2.06,0.0,-28.95
