player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1990,2024,삼성,17.0,73,64.0,15.0,2.0,14.0,11.0,7.0,10.0,1.0,10.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.245,0.234,,,0.69,0.312,-,9.6,13.7,0.7,0.141,32.0,7.8,4.05,7.04,4.39,0.22,-2.34
