선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1321,메인기록,2022,삼성,23,43,38,16,0,1,2,4,8,0,0.533,0.421,0.488,0.447,0.935,0.436,-,,,,,,,,,,,,,,,,,,,,
1321,메인기록,2024,삼성,3,8,6,2,0,1,1,2,1,0,0.400,0.333,0.500,0.333,0.833,0.411,-,,,,,,,,,,,,,,,,,,,,
1321,메인기록,2023,삼성,15,35,27,4,1,2,4,7,7,0,0.158,0.148,0.343,0.259,0.602,0.302,-,,,,,,,,,,,,,,,,,,,,
1321,기본기록,2022,삼성,23,43,38,16,0,1,2,4,8,0,,0.421,,,,,,15,1,0,0,1,0,0,2,0,,,,,,,,,,,
1321,기본기록,2024,삼성,3,8,6,2,0,1,1,2,1,0,,0.333,,,,,,2,0,0,0,0,0,0,0,0,,,,,,,,,,,
1321,기본기록,2023,삼성,15,35,27,4,1,2,4,7,7,0,,0.148,,,,,,3,0,0,0,1,0,0,2,0,,,,,,,,,,,
1321,세부기록,2022,삼성,,43,,,,,,,,,0.533,0.421,,,0.935,0.436,-,,,,,,,,,,9.3,18.6,0.50,0.026,-,8.09,9.10,8.99,-0.59,0.06,3.46
1321,세부기록,2024,삼성,,8,,,,,,,,,0.400,0.333,,,0.833,0.411,-,,,,,,,,,,25.0,12.5,2.00,0.000,-,1.26,8.51,1.49,3.06,0.01,0.47
1321,세부기록,2023,삼성,,35,,,,,,,,,0.158,0.148,,,0.602,0.302,-,,,,,,,,,,20.0,20.0,1.00,0.111,27.00,2.59,2.80,3.06,-1.84,0.03,-1.44
