선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
86,메인기록,2024,삼성,27,37,33,5,1,3,1,4,10,0,0.182,0.152,0.243,0.303,0.546,0.249,-,,,,,,,,,,,,,,,,,,,,
86,기본기록,2024,삼성,27,37,33,5,1,3,1,4,10,0,,0.152,,,,,,2,2,0,0,0,0,0,2,0,,,,,,,,,,,
86,세부기록,2024,삼성,,37,,,,,,,,,0.182,0.152,,,0.546,0.249,-,,,,,,,,,,10.8,27.0,0.40,0.151,33.00,2.09,1.88,1.47,-0.57,0.02,-3.28
