선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2022,삼성,7,20,16,4,0,3,1,3,4,3,0.308,0.250,0.350,0.313,0.663,0.310,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2024,삼성,19,41,37,8,0,5,6,2,14,2,0.320,0.216,0.244,0.324,0.568,0.251,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2022,삼성,7,20,16,4,0,3,1,3,4,3,,0.250,,,,,,3,1,0,0,0,1,1,0,0,,,,,,,,,,,
1993,기본기록,2024,삼성,19,41,37,8,0,5,6,2,14,2,,0.216,,,,,,5,2,1,0,0,2,2,1,1,,,,,,,,,,,
1993,세부기록,2022,삼성,,20,,,,,,,,,0.308,0.250,,,0.663,0.310,-,,,,,,,,,,15.0,20.0,0.75,0.063,-,2.75,5.71,1.90,6.66,0.52,-0.67
1993,세부기록,2024,삼성,,41,,,,,,,,,0.320,0.216,,,0.568,0.251,-,,,,,,,,,,4.9,34.2,0.14,0.108,-,2.85,2.33,1.68,9.08,-0.11,-3.59
