player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2022,삼성,75.0,135,129.0,27.0,1.0,1.0,1.0,6.0,10.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.209,,,0.508,0.234,-,4.4,7.4,0.60,0.055,129.00,8.69,2.3,3.49,1.81,0.08,-13.86
