player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2023,삼성,35.0,67,60.0,21.0,0.0,10.0,2.0,4.0,9.0,6.0,19.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.412,0.35,,,0.783,0.364,-,6.0,13.4,0.44,0.033,-,9.35,5.61,9.66,4.66,0.14,1.05
