선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,18,11,9,4,2,7,14,1,2,0,0.400,0.444,0.545,1.222,1.767,0.691,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,18,11,9,4,2,7,14,1,2,0,,0.444,,,,,,1,1,0,0,1,0,0,1,0,,,,,,,,,,,
221,세부기록,2024,삼성,,11,,,,,,,,,0.400,0.444,,,1.767,0.691,-,,,,,,,,,,9.1,18.2,0.50,0.778,4.50,5.24,23.56,4.85,6.31,0.01,3.44
