선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,66,191,166,35,8,23,26,22,51,2,0.250,0.211,0.309,0.367,0.676,0.307,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,66,191,166,35,8,23,26,22,51,2,,0.211,,,,,,25,2,0,0,2,1,1,3,0,,,,,,,,,,,
221,세부기록,2024,삼성,,191,,,,,,,,,0.250,0.211,,,0.676,0.307,-,,,,,,,,,,11.5,26.7,0.43,0.156,20.75,20.17,4.03,17.63,3.37,0.47,-6.92
