player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2019,삼성,22.0,30,25.0,10.0,1.0,3.0,4.0,2.0,1.0,0.0,4.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.375,0.4,,,1.187,0.499,-,6.7,3.3,2.0,0.32,25.00,7.17,10.19,8.0,-2.29,0.02,4.15
