player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
704,2023,삼성,34.0,131,117.0,30.0,2.0,10.0,10.0,8.0,15.0,6.0,24.0,4.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.277,0.256,,,0.655,0.3,-,6.1,11.4,0.53,0.086,58.5,13.87,4.03,11.23,4.45,1.09,-5.6
