player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2024,삼성,30.0,89,74.0,18.0,0.0,8.0,6.0,9.0,16.0,1.0,14.0,4.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,0.3,0.243,,,0.623,0.293,-,10.1,18.0,0.56,0.054,-,8.1,3.47,7.1,3.55,-0.23,-4.33
