player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2022,삼성,30.0,42,37.0,12.0,0.0,8.0,2.0,4.0,5.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.375,0.324,,,0.795,0.367,-,9.5,11.9,0.8,0.081,-,7.03,7.03,6.17,10.32,0.58,0.78
