player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
704,2024,삼성,72.0,115,99.0,29.0,2.0,5.0,5.0,7.0,17.0,5.0,23.0,3.0,1.0,0.0,4.0,0.0,5.0,6.0,1.0,0.338,0.293,,,0.768,0.352,-,6.1,14.8,0.41,0.111,49.50,13.79,4.54,15.32,2.51,0.47,0.54
