player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2024,삼성,117.0,355,302.0,73.0,22.0,34.0,57.0,31.0,109.0,4.0,40.0,10.0,1.0,0.0,15.0,3.0,7.0,5.0,1.0,0.293,0.242,,,0.839,0.365,-,8.7,30.7,0.28,0.258,13.73,53.69,5.99,51.61,3.43,0.45,6.0
