player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2020,삼성,16.0,27,23.0,6.0,0.0,3.0,2.0,2.0,8.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.4,0.261,,,0.65,0.311,-,7.4,29.6,0.25,0.043,-,2.19,2.82,2.59,6.56,-0.87,-0.88
