player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2143,2023,삼성,17.0,17,14.0,5.0,0.0,5.0,5.0,1.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.556,0.357,,,0.9,0.401,-,5.9,29.4,0.2,0.143,-,2.93,7.19,3.02,5.98,0.01,0.84
