선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,42,25,23,4,0,3,4,2,5,0,0.222,0.174,0.240,0.217,0.457,0.219,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,42,25,23,4,0,3,4,2,5,0,,0.174,,,,,,3,1,0,0,0,0,0,1,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,25,,,,,,,,,0.222,0.174,,,0.457,0.219,-,,,,,,,,,,8.0,20.0,0.40,0.043,-,1.10,1.49,0.30,2.09,0.01,-2.91
