선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,67,94,74,20,1,21,31,17,9,0,0.284,0.270,0.394,0.365,0.759,0.340,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,67,94,74,20,1,21,31,17,9,0,,0.270,,,,,,15,4,0,3,0,3,3,2,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,94,,,,,,,,,0.284,0.270,,,0.759,0.340,-,,,,,,,,,,18.1,9.6,1.89,0.095,74.00,11.99,5.49,11.50,3.59,0.08,-0.58
