선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2178,메인기록,2024,삼성,37,164,141,48,3,19,22,23,18,0,0.375,0.340,0.433,0.461,0.894,0.401,-,,,,,,,,,,,,,,,,,,,,
2178,기본기록,2024,삼성,37,164,141,48,3,19,22,23,18,0,,0.340,,,,,,37,8,0,3,0,0,0,0,0,,,,,,,,,,,
2178,세부기록,2024,삼성,,164,,,,,,,,,0.375,0.340,,,0.894,0.401,-,,,,,,,,,,14.0,11.0,1.28,0.121,47.00,30.39,8.82,29.08,3.05,0.16,8.00
