선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,12,16,14,6,2,4,6,1,3,1,0.400,0.429,0.438,0.929,1.367,0.541,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,12,16,14,6,2,4,6,1,3,1,,0.429,,,,,,3,1,0,0,0,1,1,0,0,,,,,,,,,,,
221,세부기록,2024,삼성,,16,,,,,,,,,0.400,0.429,,,1.367,0.541,-,,,,,,,,,,6.2,18.8,0.33,0.500,7.00,6.26,18.77,4.88,5.53,0.18,2.83
